filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
058803.mp3,-259.0123291015625,26.193931579589844,136.27845764160156,8.583311080932617,-37.573429107666016,7.640535831451416,24.371353149414062,9.777939796447754,-8.721927642822266,7.9316630363464355,9.827795028686523,7.357296943664551,-5.375120639801025,8.670098304748535,6.7265119552612305,7.7327728271484375,-9.179869651794434,8.98845386505127,-1.7207449674606323,9.53541088104248,-11.193642616271973,8.761080741882324,2.9392075538635254,9.405604362487793,-0.31403854489326477,12.094459533691406,0.6053952574729919,5.597243309020996,0.8659235835075378,4.516306400299072,7.141112327575684,9.880227088928223,6.036783695220947,8.372907638549805,4.072925090789795,5.991071701049805,-10.480733871459961,9.487479209899902,8.309059143066406,11.765680313110352,classical
058804.mp3,-379.53887939453125,20.422119140625,179.62307739257812,10.240155220031738,-18.183433532714844,8.561721801757812,7.082796573638916,4.889125823974609,-13.011383056640625,4.844525337219238,-0.2570343017578125,5.462557315826416,-16.672414779663086,6.106858253479004,1.2472870349884033,3.6867997646331787,-4.551405429840088,5.5953450202941895,3.5008347034454346,5.665602207183838,-4.168883323669434,4.667384624481201,2.261631488800049,4.64819860458374,6.74208402633667,5.9985032081604,2.7404122352600098,7.494967460632324,-3.4842722415924072,6.792173385620117,-1.5515239238739014,5.395998477935791,-4.5030975341796875,6.199829578399658,-2.5114057064056396,6.877727508544922,-4.065947532653809,5.897188663482666,3.7713875770568848,4.918584823608398,classical
058805.mp3,-177.7255096435547,19.789989471435547,153.74729919433594,10.041104316711426,-52.78629684448242,5.895599365234375,26.345853805541992,5.700402736663818,-8.439133644104004,5.1413798332214355,10.771350860595703,5.0349650382995605,-6.475244998931885,6.458345413208008,8.515816688537598,5.054769039154053,-3.535621404647827,5.62652063369751,6.019572734832764,5.75330114364624,3.394435167312622,6.106454372406006,5.009698390960693,5.521948337554932,0.21653324365615845,5.029733657836914,4.801431655883789,5.317541122436523,-0.611954927444458,4.861583709716797,-0.6199644804000854,5.84682035446167,-4.876216888427734,5.291059970855713,-3.977370500564575,8.306706428527832,-6.5958428382873535,6.10689640045166,-5.920958518981934,10.30699348449707,classical
058806.mp3,-422.86285400390625,26.708843231201172,165.84703063964844,15.720723152160645,-14.436293601989746,6.641027927398682,17.915531158447266,8.36013412475586,-7.89714241027832,5.704206943511963,2.2426393032073975,4.372549533843994,-12.408989906311035,4.273463249206543,-3.653559446334839,7.5272088050842285,-11.584665298461914,7.070145130157471,5.421067237854004,11.642377853393555,-0.8690730929374695,5.692846775054932,-14.329717636108398,9.216364860534668,-25.178552627563477,12.371159553527832,-15.526878356933594,9.531538009643555,-0.7487814426422119,4.9216132164001465,13.828938484191895,5.93341588973999,3.208681106567383,6.004382610321045,-1.3403714895248413,5.989676475524902,3.5990681648254395,6.59620475769043,12.644411087036133,6.208242416381836,classical
058807.mp3,-442.8074645996094,30.150104522705078,185.5218505859375,11.486146926879883,14.924699783325195,12.089981079101562,21.316160202026367,5.822579383850098,24.141019821166992,5.012657642364502,9.854233741760254,6.556038856506348,2.184110403060913,5.764754772186279,3.387047290802002,6.362290859222412,-7.378751277923584,6.5742034912109375,-3.9233803749084473,5.825559139251709,0.41571536660194397,7.847906112670898,0.6833092570304871,9.806514739990234,-8.108351707458496,6.890050411224365,-5.03864860534668,9.029991149902344,8.021146774291992,9.999188423156738,6.248223781585693,7.761529445648193,-6.1025567054748535,7.574998378753662,-10.945808410644531,7.731579303741455,-7.975704193115234,8.104169845581055,-7.592010021209717,7.237027645111084,classical
058808.mp3,-594.8578491210938,78.3465805053711,90.63888549804688,53.62038040161133,8.89643383026123,17.270645141601562,26.720043182373047,12.039685249328613,20.721540451049805,10.487404823303223,13.406706809997559,7.5312910079956055,10.1630277633667,5.392574787139893,5.352054595947266,6.029219627380371,6.965054512023926,5.844641208648682,6.333619117736816,4.963173866271973,5.794872283935547,3.725687265396118,18.536739349365234,9.552556037902832,28.52903175354004,17.695114135742188,20.94612693786621,14.836784362792969,9.569119453430176,8.095392227172852,-5.4478278160095215,8.886134147644043,-14.955737113952637,12.785008430480957,-4.281426429748535,9.987293243408203,10.988912582397461,10.024251937866211,0.7734283804893494,3.2210755348205566,classical
058809.mp3,-418.1229553222656,19.637434005737305,203.8215789794922,8.86644458770752,15.198616027832031,10.909124374389648,19.941781997680664,5.615231990814209,21.27680206298828,6.092505931854248,17.206775665283203,6.350254058837891,10.806195259094238,6.6376519203186035,5.971652984619141,5.402892589569092,-0.20421144366264343,4.247795581817627,7.220137596130371,4.782760143280029,13.037249565124512,5.121413230895996,15.671603202819824,7.792505264282227,6.178197383880615,7.656220436096191,-6.397578239440918,8.750992774963379,-8.053932189941406,7.388455867767334,-3.86586856842041,7.230740070343018,2.054570198059082,4.797492504119873,1.1553077697753906,8.918220520019531,-4.422509670257568,10.538825035095215,-12.5127534866333,12.881772994995117,classical
058810.mp3,-289.5396728515625,17.669649124145508,193.84158325195312,11.870155334472656,-19.476192474365234,9.703581809997559,14.487163543701172,7.005380153656006,-10.624683380126953,5.789840221405029,-9.744194030761719,6.458683013916016,-4.019103050231934,4.565609931945801,5.953866004943848,6.241043567657471,-2.323960304260254,7.324344635009766,7.828418254852295,6.350286483764648,-7.708559989929199,8.03115463256836,-8.634743690490723,8.032438278198242,-12.786678314208984,6.467400550842285,-3.134662389755249,6.515715599060059,2.201812505722046,8.3684720993042,1.1164236068725586,9.239867210388184,-8.299873352050781,8.471004486083984,-6.4407267570495605,9.836681365966797,-4.640746116638184,8.624722480773926,6.056782245635986,6.820285320281982,classical
058811.mp3,-198.09149169921875,18.16659927368164,150.74925231933594,8.026782989501953,-35.98051834106445,7.809569358825684,35.58032989501953,6.39130973815918,4.211775302886963,5.882753849029541,4.338382720947266,7.586728572845459,-8.767129898071289,5.4405741691589355,9.596623420715332,4.4536824226379395,-5.74534273147583,6.370253562927246,0.8565614223480225,6.975637912750244,-10.199966430664062,8.5863037109375,3.435147762298584,7.142184257507324,-4.168917179107666,6.53928804397583,-0.6906384825706482,6.691812515258789,-3.988710403442383,6.250406265258789,-1.7931783199310303,6.176119327545166,-4.80592155456543,4.661370277404785,-2.528285264968872,4.375156402587891,-13.714634895324707,6.489356517791748,-5.73847770690918,8.304609298706055,classical
058812.mp3,-260.7470703125,18.854204177856445,176.83419799804688,11.251827239990234,-12.380268096923828,6.3582587242126465,22.538341522216797,6.363163471221924,-3.272088050842285,6.721375465393066,3.5353171825408936,5.758175849914551,2.664161205291748,5.807211399078369,9.269234657287598,7.602663040161133,0.8768975138664246,7.426474094390869,5.2281951904296875,6.323352336883545,-2.1180951595306396,7.1866865158081055,1.0747894048690796,7.403375625610352,-5.297569751739502,9.006287574768066,-7.3030195236206055,9.872664451599121,-9.31287956237793,8.325342178344727,5.699548244476318,9.074318885803223,6.035488128662109,7.312079906463623,-1.8853412866592407,6.490264415740967,3.2956736087799072,5.42440938949585,24.824308395385742,10.220830917358398,classical
058813.mp3,-278.6980285644531,22.057449340820312,165.10812377929688,7.988241672515869,-13.124380111694336,5.3229875564575195,35.09659957885742,9.323331832885742,14.172979354858398,7.828238487243652,8.434882164001465,5.840222358703613,-1.5291284322738647,7.493452072143555,10.653992652893066,9.402113914489746,1.6649229526519775,4.593927383422852,5.976553916931152,4.763802528381348,-3.7398898601531982,4.669317245483398,0.9573274850845337,5.930675029754639,-6.341543197631836,5.5847063064575195,1.0727901458740234,4.8033647537231445,1.4581286907196045,4.465151786804199,1.3522611856460571,4.682374000549316,0.5222855806350708,4.715003967285156,2.471723794937134,5.632614612579346,1.0962674617767334,8.352917671203613,4.223863124847412,4.173401355743408,classical
058814.mp3,-379.6863708496094,21.883562088012695,193.79483032226562,7.145627975463867,2.015537738800049,10.942642211914062,25.740331649780273,8.012310981750488,21.954116821289062,6.8282060623168945,19.323745727539062,7.015093803405762,-0.33697837591171265,7.611704349517822,3.1800267696380615,8.155417442321777,-2.98140287399292,6.9997124671936035,10.322112083435059,4.0337419509887695,2.784149169921875,5.121023654937744,1.7427978515625,6.916637420654297,-6.854660987854004,7.361298084259033,2.528526782989502,6.64084005355835,9.3707914352417,5.280515193939209,11.518630027770996,6.547121524810791,10.346076011657715,7.643698692321777,9.499476432800293,9.558696746826172,-0.7663191556930542,5.852337837219238,-5.01667594909668,12.099477767944336,classical
058815.mp3,-235.79541015625,16.305599212646484,177.4382781982422,7.049304008483887,-16.4404296875,8.85770034790039,31.077905654907227,7.227126598358154,3.3212380409240723,6.2084174156188965,10.031564712524414,4.92595100402832,-0.09037099778652191,7.529570579528809,7.613701820373535,7.004347324371338,-6.312285900115967,6.051716327667236,-2.6634976863861084,5.706274032592773,-17.658105850219727,5.302196025848389,-5.70075798034668,6.862677097320557,-3.685772180557251,9.700940132141113,-0.9253955483436584,8.098087310791016,2.525628089904785,6.651950836181641,4.400745391845703,5.501452445983887,3.8587002754211426,7.076662540435791,7.880921363830566,6.804863452911377,3.636957883834839,8.536430358886719,-4.0296502113342285,8.458931922912598,classical
058816.mp3,-136.18475341796875,17.696455001831055,161.4831085205078,8.79052448272705,-22.748485565185547,7.289769649505615,38.72018814086914,6.075531005859375,-4.501518249511719,6.4867119789123535,4.7566962242126465,5.7380266189575195,-9.401820182800293,5.637872695922852,4.624847888946533,7.426707744598389,-5.8844099044799805,6.889812469482422,1.8547707796096802,8.321876525878906,-7.212759017944336,8.790775299072266,-3.272679328918457,6.855521202087402,-3.8542025089263916,5.558093070983887,0.9838230013847351,4.791402339935303,-0.7886987924575806,4.22218132019043,6.6435980796813965,5.134159564971924,-4.071852684020996,6.9741291999816895,5.8304290771484375,6.636144161224365,4.353714466094971,7.054130554199219,-1.9053325653076172,5.434091091156006,classical
058817.mp3,-295.5438232421875,28.506671905517578,155.23236083984375,13.6592435836792,-12.469860076904297,9.779115676879883,36.676021575927734,13.96883487701416,20.132305145263672,7.621333122253418,6.539312362670898,13.980518341064453,-15.540999412536621,12.499382972717285,7.661893844604492,11.36358642578125,-6.936234474182129,11.180619239807129,0.4395888149738312,11.169849395751953,1.9729691743850708,13.146371841430664,13.49197006225586,9.396944999694824,-4.633690357208252,14.547353744506836,0.8514675498008728,6.8913960456848145,1.9474618434906006,11.204667091369629,-4.668942928314209,11.633903503417969,-9.095874786376953,7.337479114532471,-3.9921395778656006,8.018255233764648,-6.329357624053955,14.800116539001465,-8.504044532775879,12.507034301757812,classical
058818.mp3,-315.46258544921875,20.356618881225586,191.2936553955078,6.896329879760742,-18.800615310668945,6.5885009765625,8.17961597442627,5.291846752166748,-18.20416259765625,5.200560092926025,-8.17599868774414,5.151348114013672,-11.134370803833008,4.727602005004883,0.8458225131034851,6.472136497497559,-13.127022743225098,6.964919090270996,-5.5123291015625,5.800518035888672,-13.760276794433594,6.9656596183776855,-2.160729169845581,6.695160388946533,2.0946907997131348,5.989484786987305,5.459409236907959,6.019834041595459,0.2607782185077667,6.952699184417725,-2.4468016624450684,5.599551677703857,-7.129208564758301,6.309505462646484,-10.545990943908691,6.784084796905518,-10.491353988647461,7.530727386474609,-0.47672587633132935,8.709872245788574,classical
058819.mp3,-154.2081756591797,17.734975814819336,160.44520568847656,5.125771999359131,-31.55281639099121,4.648034572601318,33.109012603759766,5.24090576171875,-12.868096351623535,5.013975620269775,-1.2907073497772217,5.557999610900879,-13.244094848632812,4.277369022369385,3.884507656097412,4.997481822967529,-12.163517951965332,5.978025436401367,1.9683375358581543,5.0261359214782715,-10.646184921264648,7.497471332550049,-3.6455116271972656,5.298870086669922,-12.162299156188965,4.131778717041016,-5.6924967765808105,6.230206489562988,-6.431844234466553,5.837066650390625,-0.5858299136161804,4.470638275146484,-6.526822566986084,5.783156394958496,4.043772220611572,4.728144645690918,-7.007011890411377,4.448541164398193,-8.706428527832031,5.702274322509766,classical
058820.mp3,-322.6501770019531,26.402318954467773,205.28399658203125,10.977466583251953,17.06747817993164,11.603567123413086,27.73828887939453,5.610220432281494,4.66707181930542,9.645919799804688,1.2558480501174927,7.369462013244629,3.608410120010376,6.231968402862549,-4.384932041168213,5.0982136726379395,-4.8725056648254395,5.6576828956604,0.14427536725997925,5.319089412689209,-3.1979191303253174,4.22043514251709,-5.560656547546387,8.475909233093262,-7.065701007843018,7.372668743133545,-10.974787712097168,7.809882164001465,-6.10439920425415,5.80427360534668,-3.7973873615264893,4.842968463897705,-1.7752618789672852,4.011184215545654,3.0628721714019775,5.026425361633301,-0.17000146210193634,5.460247993469238,-2.9997239112854004,4.207162857055664,classical
058821.mp3,-314.65045166015625,18.882652282714844,188.4918212890625,9.264137268066406,8.186012268066406,9.697118759155273,28.712745666503906,7.083146095275879,4.140459060668945,5.890566825866699,6.014766693115234,5.12952995300293,1.122052788734436,4.871333599090576,-9.583364486694336,4.602719306945801,-8.335304260253906,5.320630073547363,8.176005363464355,7.25288724899292,2.621159791946411,8.41470718383789,-6.10694694519043,7.943711757659912,-12.858453750610352,10.916372299194336,-20.6973819732666,5.645730972290039,-9.511387825012207,6.178493976593018,-2.214174747467041,6.72127628326416,-1.9520636796951294,5.150168418884277,10.046895027160645,9.527353286743164,2.841947555541992,12.064675331115723,-7.931986331939697,14.504095077514648,classical
058822.mp3,-188.54144287109375,22.002729415893555,148.3822479248047,7.266707420349121,-48.896785736083984,7.779786586761475,11.782418251037598,6.281454086303711,-16.19277000427246,5.913893699645996,-6.197573661804199,4.327041149139404,-14.65776252746582,5.941608428955078,-1.49245023727417,7.726185321807861,-17.160171508789062,6.2350687980651855,-4.843738079071045,8.336021423339844,-14.750874519348145,7.46838903427124,2.1828622817993164,7.092215538024902,-4.731929302215576,9.19942855834961,-0.3831942081451416,7.352558135986328,0.12544696033000946,8.51119613647461,5.3005146980285645,7.962716579437256,-1.50886070728302,10.704561233520508,-2.461683511734009,7.646925926208496,-8.182010650634766,8.161492347717285,-0.6874676942825317,6.139596462249756,classical
058823.mp3,-300.906982421875,23.313432693481445,181.83041381835938,6.043630123138428,-7.731663703918457,9.466730117797852,26.44891357421875,9.562150955200195,2.9170455932617188,10.65143871307373,7.745429992675781,6.07419490814209,-5.588918685913086,4.909412384033203,-0.1641775220632553,5.733546733856201,-12.436234474182129,7.031017303466797,0.09861254692077637,5.787023544311523,-8.706512451171875,8.077933311462402,-0.8382867574691772,8.313392639160156,-9.237225532531738,7.215216636657715,-4.091156482696533,8.091453552246094,0.2104499787092209,6.834408760070801,-0.9716794490814209,8.036866188049316,-5.246217727661133,4.4978156089782715,5.80387544631958,9.262563705444336,4.908312797546387,13.04788875579834,-0.8612821102142334,16.337631225585938,classical
058824.mp3,-333.7715759277344,23.49285125732422,180.64356994628906,11.701809883117676,10.807523727416992,9.117687225341797,24.310317993164062,6.507204055786133,30.009662628173828,4.450496196746826,11.899333000183105,7.678168773651123,-10.273245811462402,7.134337425231934,-0.1763467639684677,5.322842597961426,11.757686614990234,5.409750461578369,13.001977920532227,4.860814094543457,7.892642021179199,6.456523895263672,16.339021682739258,12.752735137939453,16.58321189880371,11.203189849853516,0.577014148235321,16.766910552978516,-4.858739376068115,13.142118453979492,-9.743005752563477,6.531728744506836,-10.85152816772461,7.9031901359558105,-1.0634949207305908,14.218868255615234,18.849021911621094,10.039532661437988,21.73614501953125,21.225425720214844,classical
058825.mp3,-171.9027099609375,20.393251419067383,160.97134399414062,12.952491760253906,-34.14046859741211,10.580392837524414,28.46849822998047,9.890007972717285,-4.406677722930908,8.014260292053223,2.491010904312134,7.902886867523193,-8.467161178588867,6.856675624847412,3.684238910675049,4.792860507965088,-14.98708724975586,6.408825397491455,-3.018239974975586,7.414004325866699,-13.940207481384277,6.943121433258057,0.58865886926651,5.958899021148682,1.2407344579696655,6.0665364265441895,-2.354566812515259,4.262508392333984,-10.758371353149414,4.96743631362915,-3.9157936573028564,6.558815002441406,-6.572728157043457,5.073342800140381,2.2269184589385986,5.311991214752197,4.359398365020752,4.4648847579956055,0.7957562804222107,8.152332305908203,classical
058826.mp3,-354.3256530761719,18.412151336669922,207.47373962402344,9.773953437805176,-3.8393020629882812,9.267080307006836,21.65252685546875,6.696193218231201,16.326709747314453,6.31817626953125,15.472997665405273,6.320553779602051,4.543424129486084,5.449589729309082,10.219610214233398,6.347448825836182,-1.2690283060073853,3.998668670654297,3.600125789642334,4.298083305358887,-5.620872497558594,4.234193801879883,-5.262922763824463,4.266192436218262,-8.039193153381348,5.080026149749756,-4.711430549621582,7.286772727966309,0.4411430358886719,5.673508644104004,4.246309757232666,5.895068168640137,5.407369613647461,7.7732110023498535,7.002831935882568,8.324870109558105,2.942045211791992,6.154528617858887,-0.7180098295211792,6.034032821655273,classical
058827.mp3,-256.23248291015625,33.24079132080078,160.07989501953125,13.97368335723877,-21.109798431396484,8.292783737182617,13.671789169311523,5.3628411293029785,-1.191027283668518,5.469893932342529,9.325634956359863,7.76585054397583,-4.314400672912598,5.663664817810059,7.3693342208862305,5.857110977172852,-11.817607879638672,8.328418731689453,4.041908264160156,6.844498157501221,-6.342281341552734,8.202357292175293,-1.394292950630188,7.503352165222168,-6.809072017669678,9.64233112335205,1.9948195219039917,8.734460830688477,-2.9073171615600586,9.358695983886719,-1.4310271739959717,8.248830795288086,-10.671587944030762,7.620145797729492,4.398758888244629,6.558606147766113,4.211325645446777,7.754362106323242,12.652259826660156,6.803317070007324,classical
058828.mp3,-429.85894775390625,21.825008392333984,207.37965393066406,10.794170379638672,15.57247257232666,7.499424457550049,22.65098762512207,6.089747905731201,13.733307838439941,5.051828861236572,4.621798992156982,8.1580810546875,-9.443861961364746,7.828254699707031,-6.052517890930176,5.531702518463135,-7.061026573181152,5.325022220611572,3.495258092880249,4.222214698791504,1.443741798400879,5.9828948974609375,3.8297812938690186,11.244972229003906,-10.3242769241333,9.485786437988281,-26.72035026550293,6.796163082122803,-24.540756225585938,6.182678699493408,-11.099854469299316,5.558974266052246,0.429944783449173,5.887896537780762,4.190042018890381,8.480643272399902,5.158138275146484,6.561659336090088,5.418996810913086,6.251572132110596,classical
058829.mp3,-285.2645263671875,18.763324737548828,189.09500122070312,11.002646446228027,-8.922185897827148,8.625651359558105,22.28976821899414,6.633998394012451,0.9969643354415894,7.232075214385986,3.41257643699646,11.15687084197998,-1.0863754749298096,10.732955932617188,1.2908884286880493,5.910550594329834,-10.708320617675781,6.01141357421875,-3.1576719284057617,5.75426721572876,0.6706981658935547,5.523037910461426,4.567788600921631,5.514613151550293,-5.5793986320495605,7.893558025360107,-6.7140631675720215,7.655292510986328,-13.845776557922363,6.393758773803711,-11.482047080993652,7.640866756439209,-3.2100369930267334,6.081642150878906,-2.3736655712127686,7.915444850921631,-1.5269378423690796,12.16268539428711,11.363558769226074,7.201767921447754,classical
058830.mp3,-142.06947326660156,18.978687286376953,179.7239227294922,6.328906059265137,-20.480484008789062,8.060218811035156,43.259586334228516,5.652499198913574,1.3036024570465088,6.829260349273682,5.995246887207031,5.016708850860596,-5.031582355499268,4.343045711517334,4.6831889152526855,4.532202243804932,-7.311501502990723,8.31949520111084,7.396903038024902,5.6165242195129395,-2.9791817665100098,6.567992210388184,1.929872751235962,4.995275974273682,-9.188267707824707,4.661747455596924,-5.584198951721191,3.9870941638946533,-5.2902445793151855,4.198737621307373,-0.5290196537971497,5.228483200073242,-4.723902225494385,5.27886438369751,1.1534427404403687,4.622335910797119,-6.81291389465332,5.999094486236572,-2.76278018951416,8.830717086791992,classical
058831.mp3,-443.3536682128906,30.88326644897461,200.2913818359375,10.02756118774414,22.428850173950195,12.767457962036133,32.85134506225586,5.9337921142578125,29.53352928161621,5.8243913650512695,21.90056037902832,3.542789936065674,18.647058486938477,4.794170379638672,17.529253005981445,3.7369565963745117,7.475216865539551,4.182973384857178,5.723021030426025,3.8767895698547363,-3.663267135620117,4.7131476402282715,-6.00267219543457,4.916257381439209,-7.071401119232178,5.229830265045166,-11.189988136291504,5.214122772216797,-9.657071113586426,6.029984474182129,-12.059078216552734,7.789063453674316,-9.322539329528809,7.965868949890137,-3.5360195636749268,6.422399044036865,2.959362745285034,6.101388454437256,6.089417457580566,5.707733154296875,classical
058832.mp3,-387.95721435546875,23.54705238342285,168.70504760742188,12.833318710327148,20.378433227539062,12.496708869934082,35.83485412597656,5.600124835968018,21.331178665161133,6.617153167724609,17.474380493164062,4.427985191345215,6.231210231781006,5.474577903747559,7.176810264587402,4.430571556091309,1.7867481708526611,4.592410564422607,6.80513858795166,7.6802897453308105,15.277798652648926,7.3349504470825195,22.95550537109375,7.304830551147461,15.314545631408691,11.644835472106934,-4.650720119476318,12.125075340270996,-19.09263801574707,12.390372276306152,-10.731633186340332,8.982239723205566,3.7636325359344482,10.92697811126709,5.8653340339660645,3.7093734741210938,-3.8130056858062744,13.764376640319824,-8.164558410644531,8.090961456298828,classical
058833.mp3,-259.8142395019531,22.996938705444336,151.58277893066406,15.37767505645752,-27.247520446777344,8.887558937072754,18.947723388671875,10.926228523254395,-6.502064228057861,11.301301002502441,-0.619909405708313,9.11181354522705,-13.831396102905273,5.870903491973877,1.179147481918335,6.247114658355713,-8.989691734313965,9.337270736694336,-4.549431324005127,8.858742713928223,-20.573780059814453,10.178537368774414,-7.677611827850342,6.444712162017822,-2.7543716430664062,8.308938980102539,7.795417785644531,7.207322597503662,7.880512714385986,6.835803985595703,6.770686626434326,8.430845260620117,3.4405014514923096,6.67376708984375,5.098085403442383,4.795390605926514,1.6701008081436157,9.756115913391113,-2.2108893394470215,6.237396240234375,classical
058834.mp3,-306.2573547363281,17.926424026489258,208.7682342529297,8.632030487060547,-10.27692985534668,10.415034294128418,17.333541870117188,9.707514762878418,-8.048812866210938,6.583917617797852,-4.960351943969727,5.830903053283691,-9.975244522094727,5.982565879821777,4.739961624145508,5.114459991455078,-9.200082778930664,4.455419063568115,1.7633198499679565,7.274484157562256,-8.598599433898926,6.771167755126953,-0.3096054196357727,7.04349422454834,-8.757983207702637,5.07509708404541,-9.380586624145508,4.396891117095947,-5.302435874938965,7.418580055236816,1.902998685836792,8.937893867492676,-1.6629968881607056,6.586998462677002,-0.6547520756721497,7.523491382598877,-5.629565238952637,7.762048244476318,-5.500817775726318,6.04311466217041,classical
058835.mp3,-155.4049835205078,18.65993881225586,156.14988708496094,8.215193748474121,-33.74890899658203,7.206503391265869,25.15903663635254,5.902007102966309,-11.197352409362793,6.283754825592041,-0.4766380488872528,6.054102897644043,-10.781472206115723,5.3731465339660645,0.7556707262992859,5.645161151885986,-12.2224702835083,8.386700630187988,-3.345907688140869,4.775279998779297,-9.772102355957031,6.654033660888672,-0.26358848810195923,6.303903102874756,-7.776497840881348,5.731159210205078,-2.995520830154419,8.684223175048828,-4.770315170288086,5.660800933837891,-2.4119229316711426,5.474068641662598,-7.283122539520264,5.558805465698242,-5.10963249206543,5.822958469390869,-1.003755807876587,5.591990947723389,7.684947967529297,8.2105073928833,classical
058836.mp3,-247.65240478515625,17.857337951660156,180.3009796142578,7.945367813110352,-21.62091636657715,6.09080696105957,22.111675262451172,6.781644821166992,-6.162790298461914,5.052722930908203,1.6477898359298706,4.400673866271973,-11.464396476745605,5.217905044555664,-4.898841857910156,6.214524745941162,-13.778264999389648,6.121433258056641,-4.180296897888184,6.827354907989502,-13.550786018371582,12.002337455749512,-7.236015319824219,6.900521755218506,-13.601348876953125,6.965061664581299,-1.583597183227539,6.77248477935791,-2.579267978668213,6.818695545196533,0.6011799573898315,6.653265476226807,-0.7763165235519409,4.729244232177734,3.710141658782959,6.566470146179199,7.69529914855957,9.751533508300781,6.039351940155029,14.522379875183105,classical
058837.mp3,-197.66775512695312,21.24950408935547,160.1048126220703,9.131372451782227,-27.104429244995117,7.198403835296631,30.40665054321289,6.149796009063721,-8.28648567199707,5.905170440673828,13.19642448425293,5.717775821685791,-2.1377315521240234,4.374411106109619,0.5436924695968628,6.3138251304626465,-8.528491973876953,6.678736209869385,0.4609531760215759,6.355994701385498,-5.732944488525391,8.892905235290527,0.438778817653656,6.688873291015625,-5.319634914398193,6.067498207092285,4.314972400665283,6.417747497558594,-0.6184008717536926,6.055487632751465,4.39710807800293,6.493295669555664,-0.5259281992912292,5.618920803070068,1.7535494565963745,6.011116981506348,1.463456630706787,10.542547225952148,9.011286735534668,4.768218994140625,classical
058838.mp3,-244.5285186767578,26.677825927734375,127.17935943603516,23.76471519470215,-36.814945220947266,11.572795867919922,35.53188705444336,11.444607734680176,-9.876799583435059,7.910231590270996,10.527371406555176,6.701090335845947,1.3912947177886963,9.47817325592041,9.507729530334473,7.581116676330566,-1.43414306640625,7.376713752746582,4.728246688842773,6.248292446136475,0.15760603547096252,7.895443439483643,8.9461669921875,6.4358649253845215,-3.0094358921051025,5.563287258148193,2.8544249534606934,8.941102027893066,2.9168167114257812,9.291011810302734,2.927274703979492,5.934383392333984,-5.166863441467285,5.172426223754883,13.359487533569336,5.760571002960205,-9.825132369995117,5.071207523345947,-14.782329559326172,5.900926113128662,classical
058839.mp3,-247.70025634765625,16.464906692504883,180.4665985107422,6.0594658851623535,-15.069877624511719,6.858025550842285,21.93240737915039,5.918699264526367,3.396247625350952,5.624142169952393,6.554452896118164,5.932942867279053,-6.240894317626953,5.4573493003845215,4.993899822235107,6.7617316246032715,-6.363179683685303,5.587275505065918,0.18248067796230316,6.748767852783203,-3.0419540405273438,6.524372100830078,10.026809692382812,5.247648239135742,-2.558102607727051,8.469415664672852,7.585362434387207,7.158842086791992,-4.16503381729126,6.7540602684021,-6.00067663192749,6.905295372009277,-3.4233548641204834,5.334874153137207,1.6476075649261475,7.543153285980225,-1.7307119369506836,5.43808126449585,0.7470586895942688,13.090821266174316,classical
058840.mp3,-166.50865173339844,19.911792755126953,133.36325073242188,11.285975456237793,-28.798873901367188,6.750026226043701,43.074806213378906,5.898431777954102,0.10564915835857391,6.44758939743042,8.36392593383789,5.941382884979248,-4.558861255645752,6.741473197937012,5.8416972160339355,5.965917587280273,-13.432330131530762,7.477938175201416,-0.37574502825737,5.065604209899902,-9.7722749710083,7.7841057777404785,0.15571646392345428,9.841837882995605,-10.008257865905762,7.193024158477783,-2.580357074737549,5.373917579650879,-8.043133735656738,4.758608341217041,2.176236867904663,5.927542209625244,-6.06614351272583,7.288883686065674,3.085675001144409,5.2477335929870605,-14.28902530670166,5.745260238647461,-5.9627227783203125,9.570091247558594,classical
058841.mp3,-134.2610321044922,20.672380447387695,152.57066345214844,12.064552307128906,-39.32522201538086,8.777270317077637,21.085193634033203,6.726740837097168,-8.9846773147583,7.061390399932861,-0.642890214920044,6.2080183029174805,-11.798052787780762,5.1332526206970215,-1.556569218635559,5.774233818054199,-14.155355453491211,5.461081027984619,-5.352172374725342,5.465140342712402,-11.656210899353027,7.869417667388916,-2.9720444679260254,4.973180294036865,-8.059168815612793,4.438368797302246,-3.602100133895874,4.351365089416504,-8.248211860656738,5.193484306335449,-2.3643972873687744,5.504491329193115,-7.190624237060547,6.496582508087158,-0.5398179888725281,5.735716342926025,2.1203389167785645,4.801601409912109,6.109383583068848,7.232696533203125,classical
