filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
blues.0009010s_to15s.wav,-176.49563598632812, 84.08147659106234, 116.93397521972656, 33.04071080741311, 4.05122709274292, 32.07129744641105, 47.17815399169922, 15.300149121756895, 9.599682807922363, 18.679984602255992, 31.381084442138672, 11.842528119096364, -11.728373527526855, 12.557166225380362, 19.791149139404297, 10.73118227912747, -10.072572708129883, 9.914569831506197, 7.455386161804199, 9.809885958962305, -4.947219371795654, 9.76036206965801, 6.567135810852051, 9.915690252599514, -8.605445861816406, 7.993122980829402, 4.4410014152526855, 7.697034493134046, 1.384570837020874, 8.002395145775663, 9.933808326721191, 7.324757517929897, -5.509531021118164, 8.342454284527435, -3.0921356678009033, 7.968509198700336, 3.590561628341675, 8.929771346849162, -6.168859004974365, 7.91800860464996,blues
blues.0009015s_to20s.wav,-160.51217651367188, 55.67094766352564, 101.80227661132812, 38.9403398327063, -3.410686731338501, 22.57927991114079, 62.38193893432617, 17.828604469054095, 10.223044395446777, 19.520014637168742, 31.968889236450195, 16.34314460647679, -15.922552108764648, 13.183139679583112, 18.986347198486328, 8.51586485062684, -19.388572692871094, 9.841335620383637, 8.31631851196289, 10.392806636228478, -9.0231351852417, 11.875543113678697, 0.32051393389701843, 11.271527430067087, -8.024330139160156, 8.689507607042149, 7.1608662605285645, 9.591639653890283, 0.8370295763015747, 9.36643985498516, 9.767244338989258, 8.982048201307993, -10.694887161254883, 9.079664080137274, 1.0618836879730225, 7.056341499123531, 4.520175457000732, 7.944813202923891, -3.772364616394043, 7.57869119770908,blues
blues.0009020s_to25s.wav,-164.39845275878906, 50.063272774823375, 114.02208709716797, 30.54510188422944, 8.825153350830078, 24.404565456532215, 50.489315032958984, 15.539041040334594, 4.980827331542969, 17.97312734353186, 26.632293701171875, 13.074423622334434, -8.751352310180664, 11.273391591450233, 25.036090850830078, 9.837568225310955, -23.496326446533203, 12.721786747765668, 8.151237487792969, 10.257157706309561, -2.164335012435913, 10.43357751497999, -4.091997146606445, 11.690035314055157, -10.124638557434082, 6.707799548532845, 10.146921157836914, 9.782092776650819, -2.2610113620758057, 8.180981111817408, 4.436466693878174, 8.154496403821307, -4.731245994567871, 9.327197691392724, -3.417222499847412, 7.386533782672684, 2.946882486343384, 6.76379039216138, -7.339099407196045, 9.71610235440440,blues
blues.000910s_to5s.wav,-250.7013702392578, 81.13964449984259, 168.95574951171875, 38.68340975202216, 13.004932403564453, 22.75058244775382, 24.816972732543945, 13.778987953575182, 7.780364990234375, 14.814738052538281, 22.60603904724121, 7.874739098551028, 2.637519121170044, 9.143409541917665, 12.210760116577148, 10.112900312192409, -2.2946417331695557, 8.48609655878499, 8.608657836914062, 8.214515265564005, -3.460963010787964, 8.257347601918474, 4.388477325439453, 8.140412129846556, -3.0535106658935547, 7.038706072948012, 0.5566179752349854, 5.662667055564278, -3.59700083732605, 8.209785668764765, -2.156790018081665, 6.6393231839832465, -1.9811937808990479, 6.096497525924419, -2.6157948970794678, 5.000948564561402, -2.5050206184387207, 6.556649301914581, -3.6376051902770996, 5.53278391243682,blues
blues.000915s_to10s.wav,-252.585693359375, 82.77534707594288, 160.50502014160156, 31.352581545645396, 6.250245094299316, 21.70313254829463, 30.40385627746582, 11.715779827993622, 10.292031288146973, 17.19712718202394, 23.186161041259766, 9.57817174444219, 1.647229790687561, 8.150984173843424, 13.558749198913574, 8.920149608351055, 0.4296135902404785, 9.310404309070792, 8.259782791137695, 8.657696602882835, -4.819098949432373, 9.05425313731512, 4.578127861022949, 8.31206278599952, -4.148533821105957, 8.567634941261769, -0.048383042216300964, 6.922448982201928, -3.8436810970306396, 8.26186126279925, -1.7454525232315063, 7.06165112589986, -4.044031143188477, 5.423482935017301, -3.7365784645080566, 5.217135245587569, -0.9831677079200745, 6.975708816236697, -1.8079733848571777, 6.14470634431085,blues
blues.0009110s_to15s.wav,-229.08663940429688, 81.0176290453605, 165.06959533691406, 30.880595065576436, -6.070319175720215, 23.20491724397032, 28.65129852294922, 8.794720742856201, 13.38758373260498, 17.17248261726493, 18.62704086303711, 10.74018385285039, -1.8962290287017822, 6.810369693913918, 14.166531562805176, 10.005182952298444, 0.3308660089969635, 8.75155243257381, 10.76170539855957, 7.397950148342401, -4.045084476470947, 9.808087802285732, 5.724280834197998, 6.262217285235908, -5.02625036239624, 7.653134557009178, -1.7835737466812134, 5.640629718980683, -4.454071044921875, 8.591749716842639, -3.4720540046691895, 6.716000264664529, -6.037618637084961, 6.542199117474178, -3.576321840286255, 7.126202037783384, -0.4422141909599304, 6.385201680420502, -2.2324178218841553, 6.3730646559192,blues
blues.0009115s_to20s.wav,-188.24078369140625, 79.12989034342927, 168.31178283691406, 38.750585664731226, -15.19900131225586, 20.063837265798426, 28.591838836669922, 9.838950942915423, 6.575695991516113, 14.348282943281609, 18.356203079223633, 9.84483624182184, -6.530411243438721, 8.51648571240952, 13.539127349853516, 10.619126088228438, -7.063220500946045, 9.400934421646248, 9.727171897888184, 8.984259355927978, -5.833617687225342, 8.898651308351981, 8.222418785095215, 7.228882787105335, -3.9038965702056885, 7.250020978260505, 0.06350496411323547, 8.365494297417927, -7.428231239318848, 8.879752537580805, -2.1976077556610107, 7.277246820367447, -5.101816177368164, 5.51990691400759, -5.3534255027771, 6.401228444009178, -5.703400611877441, 6.250773449446231, -3.7811481952667236, 5.58548396048967,blues
blues.0009120s_to25s.wav,-278.8441467285156, 89.95829004792704, 157.9715118408203, 33.859451504583106, 9.073101043701172, 20.606822216438356, 29.568742752075195, 10.151398114104499, 19.614381790161133, 18.869435273901423, 21.489946365356445, 9.25309978554826, 0.6539691090583801, 8.06080995675606, 11.004631996154785, 11.005419434153625, 0.516697108745575, 9.646039670056357, 7.238272666931152, 7.550050200745062, -0.9253829717636108, 8.050953164143861, 7.070123195648193, 7.842983045599394, -4.453252792358398, 7.48510084311007, -2.5675714015960693, 6.846544540860968, -3.6181623935699463, 8.649010981184889, -3.1820294857025146, 7.402173700435131, -4.1771087646484375, 5.847268656336369, -3.540799617767334, 6.57307382144299, -4.662189960479736, 5.950737747101204, -5.748136043548584, 6.64402425282971,blues
blues.000920s_to5s.wav,-405.9275817871094, 52.29839222749867, 136.01454162597656, 22.247103583534678, 30.725618362426758, 23.26868654113904, 44.330413818359375, 13.381945257122076, 33.2300910949707, 10.238312785488676, 31.896997451782227, 7.935189747557045, 13.372332572937012, 7.389348484860936, 11.11506462097168, 8.7433041003996, 2.0280070304870605, 7.2126708394549555, 0.8135273456573486, 9.770036824387558, -3.5657567977905273, 6.415478336100516, 2.2321858406066895, 7.970635320635221, -2.3168253898620605, 7.4341705233021615, -4.142420291900635, 8.437880082766364, -4.162764072418213, 8.51540819352752, -2.2191426753997803, 7.210261696967365, 1.9943422079086304, 8.779818642914508, -5.172269821166992, 5.738277864939016, -5.284858226776123, 5.894461052818785, -3.1894760131835938, 4.54185419221852,blues
blues.000925s_to10s.wav,-338.8546447753906, 103.47021711657534, 138.0977020263672, 31.046948050170805, 28.406564712524414, 34.99694378686155, 51.49284744262695, 14.695256273799423, 29.9217586517334, 16.79352531597543, 25.66190528869629, 11.264016309067577, 4.2394914627075195, 11.533119479048514, 9.015073776245117, 10.651658308362954, -7.288907051086426, 15.908080878484846, 6.55798864364624, 9.735155661001139, -3.0924148559570312, 9.847149997702704, 1.0971989631652832, 8.267987773879213, 1.379630446434021, 9.126872498753801, -5.156527519226074, 8.199477224872963, -1.6405357122421265, 6.750373891267297, 3.532134532928467, 7.536315504936069, -5.326776504516602, 7.353061259449055, -1.7830700874328613, 6.256417856467696, -4.3275322914123535, 6.874886501956659, -2.3551275730133057, 5.61945502816419,blues
blues.0009210s_to15s.wav,-320.8839111328125, 90.10858548482638, 126.20043182373047, 32.82703441029662, 24.15153694152832, 37.08724377473602, 54.07659149169922, 16.50298856673867, 31.948951721191406, 13.925560389191476, 26.861074447631836, 14.45292711008717, 4.474361419677734, 14.053870765502163, 7.480251312255859, 9.303658402759051, -3.8490259647369385, 13.170982693879429, 7.267417907714844, 11.263591846466383, -1.8538503646850586, 9.24011538236665, -0.32158759236335754, 8.593775472002598, 2.496999502182007, 8.850923192374266, -1.6363294124603271, 7.591652675419306, 0.00965824443846941, 8.081364660482233, 4.904379367828369, 9.44196039858173, -6.981632709503174, 9.076755653261628, -4.437851905822754, 7.3231739998424485, -4.75959587097168, 5.677845862453211, -1.8090927600860596, 6.359183039682374,blues
blues.0009215s_to20s.wav,-320.4945373535156, 95.73432807242513, 127.73612213134766, 43.22910907239783, 16.000751495361328, 34.6339908493393, 55.07813262939453, 16.31914882799172, 23.1712646484375, 16.80654284065467, 25.016040802001953, 14.498251381356143, -3.8125951290130615, 18.271903943564844, 15.40567398071289, 17.552393251874143, -10.94503402709961, 13.484593713756082, 7.263718605041504, 9.07611577918708, -6.378824234008789, 11.030049693925141, -1.6841200590133667, 9.887150676962689, -0.2758976221084595, 9.873049035658967, 3.8060426712036133, 8.050888618711928, 1.1422191858291626, 6.519582767840697, 4.597129821777344, 6.432883380959616, -4.101114749908447, 8.760623914402009, -3.0841610431671143, 7.399110220463686, -7.74615478515625, 6.238741873424911, -5.177387714385986, 5.49281772103467,blues
blues.0009220s_to25s.wav,-335.6720275878906, 63.18657612650744, 142.8806610107422, 25.86948992755331, 25.614517211914062, 28.16169749175742, 29.862409591674805, 14.80840666374088, 25.382915496826172, 13.675829959590136, 23.465831756591797, 8.610689118401886, 1.3901222944259644, 14.003965126958239, 7.334593296051025, 11.442556769647709, 2.6754798889160156, 9.821361100952876, 4.381092071533203, 7.3708306793105, 3.1038172245025635, 10.448739451941169, 2.2480111122131348, 6.459189503520688, -3.5984630584716797, 10.02327384856378, 0.2922874689102173, 6.599473575014443, 1.6075060367584229, 7.025378934325717, 1.2102378606796265, 7.072223151063203, -3.3110146522521973, 8.880597082777632, -4.189146995544434, 5.9336920535354984, -8.141777992248535, 8.137262643429692, -3.184748411178589, 5.62610914183029,blues
blues.000930s_to5s.wav,-337.9999694824219, 52.65130220141995, 178.07583618164062, 29.420515992402994, 17.948192596435547, 17.72247377357266, 12.070178985595703, 14.003571234763639, 38.34147644042969, 12.814951192389053, 21.515501022338867, 7.037319132129237, 4.879688262939453, 6.235992761165448, 10.934171676635742, 6.259583009122239, 4.430030345916748, 6.240735929136967, -0.7346813082695007, 7.1741353006359745, 7.335445404052734, 6.688757505420898, 4.292264461517334, 8.217628330995257, -10.736035346984863, 5.257363224410439, -10.08935832977295, 6.000795786861897, -3.410134792327881, 7.37451864185961, -6.50037956237793, 7.542268949684235, -9.740982055664062, 6.03833833785121, -2.7327685356140137, 7.141596005867969, 5.247768878936768, 6.714497746974399, 3.312380790710449, 6.49407439214625,blues
blues.000935s_to10s.wav,-362.4090576171875, 55.03045169069822, 165.1992950439453, 24.304349557475522, 32.71221923828125, 16.52151016954698, 16.603652954101562, 14.877899614270376, 31.979774475097656, 13.870888744256183, 23.80099868774414, 6.807014620947573, 7.401326656341553, 6.10107430590376, 9.539580345153809, 5.745925938075258, 4.887031078338623, 5.614278086703664, 3.5193350315093994, 4.4521122557328034, 7.354893684387207, 5.9256095560829305, 1.0773597955703735, 5.200000755490588, -9.551606178283691, 4.32364220000935, -3.9990808963775635, 5.524112415094723, 1.9274743795394897, 6.024408742987864, -2.780200958251953, 5.414699781068236, -3.195605993270874, 6.620871295853687, 2.8904309272766113, 5.178060874087929, 3.796689033508301, 6.350446698670796, 0.008526143617928028, 4.79119848798120,blues
blues.0009310s_to15s.wav,-368.53021240234375, 59.52971465842172, 160.55007934570312, 25.715860074844848, 32.5740966796875, 19.976692194090457, 19.52397918701172, 14.867211271243939, 31.041542053222656, 13.374649171928668, 22.301437377929688, 8.719495161128183, 10.911954879760742, 6.3948946186829545, 12.172359466552734, 5.213553610966719, 5.342141628265381, 5.113555236811488, 2.222264051437378, 4.982856856546685, 5.0445075035095215, 7.280813627454614, 2.4392993450164795, 6.565509228276256, -5.910959243774414, 5.1375329734932444, -2.8058698177337646, 4.977512066066213, 1.6070598363876343, 5.150032946624668, -1.3037198781967163, 4.939857193910775, -2.119961977005005, 5.018524451822967, 1.393510341644287, 5.092153633261896, 1.4433743953704834, 7.063148936874249, -4.418895721435547, 7.20605096961983,blues
blues.0009315s_to20s.wav,-352.9745178222656, 35.34519014715666, 182.5865020751953, 17.725227216251, 25.640300750732422, 14.847276290743402, 12.109040260314941, 13.73213166180115, 20.677749633789062, 11.071063071993848, 15.18251895904541, 7.239886030413523, 8.663595199584961, 6.691110696617064, 9.355781555175781, 5.394158381273205, 6.7714080810546875, 6.760748080114667, 6.303543567657471, 6.0227977730686675, 2.266266345977783, 5.698833079050217, 0.20880791544914246, 5.660814337696573, -5.12192440032959, 5.960435566038624, -4.414433002471924, 4.607073334788775, 1.2522172927856445, 3.597062265692912, 0.08445266634225845, 3.397928948565281, -1.416900873184204, 4.234896635468023, 0.9320817589759827, 5.012835434943049, 1.6168639659881592, 6.906176009911296, -7.27649450302124, 8.89393484414130,blues
blues.0009320s_to25s.wav,-355.4995422363281, 44.8044199013547, 173.8802032470703, 23.269425156770893, 39.661869049072266, 15.30262537673713, 26.294044494628906, 12.573793895383542, 29.692060470581055, 11.861686898655487, 17.266332626342773, 7.018033683582572, 6.95361852645874, 5.032692489355876, 7.866983413696289, 6.859884971779864, 2.1001696586608887, 6.295325631161666, 0.5329113006591797, 5.777213697139459, 1.997003197669983, 5.613632760287018, 2.62178373336792, 5.644491413437767, -3.2020320892333984, 5.360811791528451, -3.0999867916107178, 5.917028756969303, 0.5091094374656677, 6.118871570258304, -1.695870280265808, 4.3554864988917625, -3.6476683616638184, 4.980481608480856, 0.9053025841712952, 5.464693623641891, 3.0085220336914062, 4.622396073721615, -2.254110336303711, 4.45339717556501,blues
blues.000940s_to5s.wav,-106.500244140625, 30.98361496257147, 85.64624786376953, 19.257556636476586, -18.39861488342285, 12.267247265248711, 46.58517837524414, 9.128569830911584, -2.5239577293395996, 8.76831259519634, 38.28569030761719, 9.437543755769672, -6.762728691101074, 7.661641079559134, 12.329306602478027, 7.718419890854431, -8.71968936920166, 6.114564522195035, 3.3249340057373047, 7.289906641287025, -6.865391254425049, 7.749099019173801, 8.99560546875, 8.426136077205012, -7.06556510925293, 6.711957554005198, 12.051801681518555, 8.476292049685071, -11.574769973754883, 10.144274818753981, 2.350289821624756, 8.590699759075362, -9.727989196777344, 8.799974750244528, 4.797213554382324, 10.666580497587262, -3.134681463241577, 8.375497183514707, 0.4302746057510376, 8.00836092905739,blues
blues.000945s_to10s.wav,-180.49197387695312, 79.85010023305051, 120.2784423828125, 31.80643440137013, 2.180614709854126, 22.89275240134645, 40.15788269042969, 14.96129227941215, 5.321380615234375, 11.34136175758168, 28.808334350585938, 14.778851449391837, 3.4351983070373535, 8.179907668605443, 11.022554397583008, 6.503623696492926, -2.712803840637207, 5.685561829975118, 1.6722073554992676, 6.475436253318267, -3.473191499710083, 7.725031201815257, 5.0524067878723145, 6.238797238796184, -8.223611831665039, 7.2526966702438695, 2.0826923847198486, 7.900263381315045, -5.736975193023682, 7.159916070194728, 5.5513105392456055, 8.935924352697317, -2.35296630859375, 10.110971853932794, 3.129674196243286, 9.097017071533577, -2.4874863624572754, 8.104521352676644, -1.6187516450881958, 9.35955716885427,blues
blues.0009410s_to15s.wav,-218.0648956298828, 73.73182180938949, 135.15985107421875, 34.44478184912575, 14.370827674865723, 32.46218616029029, 42.0197868347168, 19.76436785883802, 12.767524719238281, 16.92545409693257, 13.353071212768555, 10.564791784695885, 1.9649271965026855, 13.419974207605701, 17.178070068359375, 10.81760514535574, -7.520046710968018, 11.09169751569118, 4.34539270401001, 8.236783712973356, -6.663456916809082, 12.702129162566196, 2.566812038421631, 7.405533780589721, 0.4075969457626343, 6.739277114493815, -6.353789806365967, 7.448556440519019, -2.676718235015869, 7.472664039892951, 2.118860960006714, 8.225865460899392, -7.490777492523193, 8.142971813113792, -0.27505823969841003, 7.076083878869143, -3.609168291091919, 7.8445179614300695, -1.2111012935638428, 7.212792572168650,blues
blues.0009415s_to20s.wav,-273.1977233886719, 62.23271526407134, 142.0296173095703, 23.07272994903682, 22.428773880004883, 23.059883672679142, 40.96105194091797, 14.58390247855177, 20.447797775268555, 11.161146135923174, 12.65083122253418, 9.972147103230133, 4.189094543457031, 10.717615617204327, 10.636954307556152, 8.667773408461956, -4.2415690422058105, 7.056741038315408, 4.635928153991699, 7.055972054973028, 0.2820928990840912, 7.205155452581016, 0.20021934807300568, 5.943302854565895, -1.9840023517608643, 7.066424711819076, -7.20543909072876, 7.801381627932126, -7.400902271270752, 8.261257538364925, -1.1293940544128418, 8.782633410667165, -4.836436748504639, 5.70996742839716, -2.4647552967071533, 5.5360765995240016, -0.8908315896987915, 7.320621631082152, 0.3115716576576233, 6.43111736853658,blues
blues.0009420s_to25s.wav,-212.4008331298828, 67.70944195250723, 136.06964111328125, 29.175584402068054, 14.992876052856445, 23.942535135597623, 44.887935638427734, 15.706286152381773, 15.996570587158203, 14.944118918529526, 15.79053783416748, 14.96184394903055, -1.2884687185287476, 15.074042857797975, 13.525045394897461, 9.456345690276125, -5.220818996429443, 10.607089342758249, 9.571416854858398, 8.60586150607252, -3.828885078430176, 11.72195656489661, 0.687444806098938, 7.251264028337783, 1.6815212965011597, 8.966817345817951, -6.33110237121582, 9.101084876654648, -6.055429935455322, 8.24670322316705, 1.7680375576019287, 8.984001350541847, -8.350142478942871, 7.405340108640584, 0.6515049338340759, 7.425727819138839, -3.113269567489624, 9.434963699645968, -2.771592617034912, 7.20953540440799,blues
blues.000950s_to5s.wav,-147.6944580078125, 29.115552750854288, 145.5623321533203, 30.482638136261272, 2.639035224914551, 18.50748996282788, 43.900150299072266, 11.78617592899278, -9.162528038024902, 14.957163534177065, 17.898717880249023, 11.166422862241072, -12.708925247192383, 8.230372372217726, 28.59444808959961, 11.244667606996527, -17.908308029174805, 8.270460067829639, 7.4688262939453125, 9.853546329036268, -0.7955595254898071, 8.791162499310788, 0.056719936430454254, 11.272267106013045, -7.098721504211426, 7.0242272010316436, 8.021021842956543, 7.907161795312836, 1.959000825881958, 7.634926503122278, -0.6463173627853394, 8.013880069294316, -4.13217830657959, 7.452473176495833, -3.990758180618286, 7.107138482092593, -2.2887251377105713, 7.8511897850939185, -5.878720760345459, 6.81928841634980,blues
blues.000955s_to10s.wav,-142.45677185058594, 34.373911512480475, 139.3518829345703, 38.36399684551859, 5.344671726226807, 23.25867136964692, 41.42938232421875, 11.360569070766203, -7.311405181884766, 15.170713193981543, 20.657392501831055, 13.434580040494694, -15.306485176086426, 10.82750310879526, 28.215763092041016, 11.314928308886156, -13.271559715270996, 8.157817481277908, 4.6196112632751465, 10.979449151319486, -3.2855606079101562, 9.728120641970165, 2.5242929458618164, 11.884073327471992, -7.505216121673584, 8.215670334463827, 8.573478698730469, 8.447308420880606, -0.5445457696914673, 7.732719001337697, -1.5058165788650513, 7.86025348912287, -1.7976508140563965, 8.211149470746271, -6.961217880249023, 8.38593574891556, -3.306476354598999, 8.629633742524973, -8.142157554626465, 8.55644800867369,blues
blues.0009510s_to15s.wav,-164.08279418945312, 51.14355515147078, 156.59307861328125, 20.701395819295147, 8.742648124694824, 18.260248373654772, 38.16496276855469, 13.42784941295665, -2.0157270431518555, 19.572368219087622, 17.556135177612305, 10.453231407929785, -7.6215925216674805, 9.095224210440048, 25.874134063720703, 9.745646459981534, -10.632718086242676, 9.460115195122484, 4.30250883102417, 8.500151558549618, -2.364591121673584, 7.61646546944073, -0.8528462648391724, 10.085101123670508, -6.2103657722473145, 7.8044218720419805, 4.92442512512207, 9.827553114721978, -1.3423484563827515, 6.436596554341709, -0.45999956130981445, 6.512365718835131, -1.348380446434021, 7.000156334968345, -9.451333045959473, 8.435920302504984, -3.6327483654022217, 6.426789363804011, -6.01651668548584, 9.2290284731064,blues
blues.0009515s_to20s.wav,-95.06859588623047, 54.36806725412719, 137.57415771484375, 28.724449530713578, -15.085762023925781, 21.770191699528365, 33.61912155151367, 14.824270937149402, -5.599070072174072, 15.679472232480792, 23.822052001953125, 11.335796079477383, -16.056861877441406, 9.284926176246712, 21.06791114807129, 7.659575477299519, -23.219966888427734, 11.479634689887435, 14.111414909362793, 7.8134905617657395, -0.07938768714666367, 7.169844462090593, 11.132283210754395, 8.882653717760453, -6.266445636749268, 8.653305143052766, -0.13465328514575958, 8.522901485418723, -6.703753471374512, 5.896113717777114, 6.965636253356934, 7.484684464844964, -14.492424964904785, 7.684140620832075, -2.0492568016052246, 6.702421743543342, -2.2669007778167725, 6.4203495798619965, -6.113763332366943, 8.45772038670039,blues
blues.0009520s_to25s.wav,-106.84403991699219, 37.56196818871613, 128.84390258789062, 27.738885240176106, -14.141923904418945, 23.512907067062216, 41.81718444824219, 12.265444302939521, -11.716141700744629, 15.046958140069526, 24.212173461914062, 10.571717026336366, -7.670863151550293, 12.616459613631559, 30.319931030273438, 10.28444572806229, -21.03959846496582, 7.931489404350218, 7.585602760314941, 9.469395043251996, -1.4073952436447144, 6.688745643539697, 0.639477550983429, 10.867065908583227, -8.606961250305176, 8.977584581981635, 4.255162715911865, 10.081106083482986, -2.99858021736145, 8.244139285274482, 2.77087140083313, 6.5872808941474466, -5.236408710479736, 8.964475595419021, -5.246856212615967, 7.64370770912066, -2.5231354236602783, 6.670127570199578, -7.9004716873168945, 7.73233816268334,blues
blues.000960s_to5s.wav,-359.5037536621094, 56.5110185583021, 147.2555694580078, 19.35905916380516, -9.808771133422852, 19.34665980234661, 18.393491744995117, 9.824072900429059, -13.007594108581543, 8.982803061004825, 12.024956703186035, 6.2750378888367875, -1.341935396194458, 7.852154870927266, 7.054930686950684, 6.645226027011614, -12.234745025634766, 7.143619986392101, 9.2724609375, 7.719785731377397, -19.835681915283203, 6.620950478238134, -0.15472039580345154, 9.73232843515515, -13.955530166625977, 6.1632959203957896, -11.661985397338867, 7.79849578235184, -17.35040283203125, 10.313735098204775, -11.067098617553711, 12.631595813755217, 4.849711894989014, 13.698739388903135, 11.292491912841797, 14.12279825939726, 9.46596908569336, 12.706573926592021, -5.804574489593506, 13.21842287005808,blues
blues.000965s_to10s.wav,-343.5600891113281, 58.11875751501134, 154.72598266601562, 24.025353836912316, -7.670176982879639, 23.570495539194866, 23.516298294067383, 13.739803110382962, -14.537137985229492, 14.700769727011272, 10.391366004943848, 9.494866457758496, -5.9369611740112305, 6.442800847927754, 8.93804931640625, 9.098493447037221, -14.06828784942627, 8.395150433658554, 4.932185649871826, 8.219122018617368, -18.547122955322266, 7.703942707796056, -1.5358223915100098, 7.9217949805885075, -9.693780899047852, 9.361395978911181, -12.434020042419434, 7.932345278657702, -24.266284942626953, 7.911465239436022, -21.1268367767334, 8.256613816796627, -7.589537620544434, 10.466929881956272, 0.28383341431617737, 13.060352487859129, -1.2154656648635864, 17.95087330195025, -8.423794746398926, 18.66459886543253,blues
blues.0009610s_to15s.wav,-373.8240966796875, 60.80495717311808, 154.93603515625, 25.107430699302363, 3.524259328842163, 19.37772228169426, 18.271238327026367, 9.480547597548606, -13.338289260864258, 10.265574303210236, 8.220065116882324, 8.683214182146218, 0.15042917430400848, 6.846342486743904, 6.785438537597656, 6.328666139873288, -8.607848167419434, 7.237333645771286, 9.628579139709473, 7.518224153430039, -18.25800323486328, 7.310455367508355, -1.9074305295944214, 7.821475908973369, -13.992161750793457, 6.70407183389847, -13.921037673950195, 7.094306166974818, -16.81926155090332, 8.384137762822444, -17.939701080322266, 10.884780636899922, -3.8512823581695557, 15.22322508456716, 5.579990386962891, 17.082273776269282, 4.8192644119262695, 15.968370147124059, -9.036125183105469, 11.36385358221228,blues
blues.0009615s_to20s.wav,-279.6001281738281, 49.36089081313625, 138.09576416015625, 34.7459911248838, 20.36988639831543, 19.87576109749897, 44.343116760253906, 17.238060479130095, -11.636528968811035, 19.17514634378163, 19.58099365234375, 9.812225755417073, -9.58535385131836, 14.83457034229789, 8.447248458862305, 13.615774131927468, -5.8629021644592285, 16.393038260384245, 5.05867338180542, 10.04008077691696, -12.129873275756836, 11.189847578376765, 6.679265975952148, 12.272217801649143, -13.695867538452148, 10.979986170678636, -3.99485182762146, 8.741315253897309, -14.895462989807129, 9.14575980603296, -6.0703535079956055, 7.783133803462981, -12.172607421875, 10.13950129973028, -5.963908672332764, 5.72269837120809, -5.120785236358643, 7.458373659385227, -10.001293182373047, 7.05265757121889,blues
blues.0009620s_to25s.wav,-291.5867614746094, 79.14123302937861, 137.2231903076172, 19.070607062674192, 20.825246810913086, 20.036518291649006, 49.108642578125, 18.084319799461404, 0.008338240906596184, 21.537224625524193, 26.642364501953125, 10.6124221882488, -3.1809685230255127, 15.078872199040896, 9.949480056762695, 9.759165019770144, -3.7736153602600098, 13.08566229632251, 1.0513578653335571, 8.586275498856192, -4.19968318939209, 10.934587941069115, 8.459919929504395, 11.359545208110418, -9.872331619262695, 10.241883085020795, -4.326183795928955, 6.516175285226383, -9.696338653564453, 8.785588339654536, 1.227347731590271, 6.783197738372433, -6.807002544403076, 7.954245072839796, -0.12787902355194092, 7.319086982530831, 0.8623258471488953, 7.495515878686352, -7.253826141357422, 6.97370376649767,blues
blues.000970s_to5s.wav,-130.92933654785156, 57.41145003028991, 132.97744750976562, 32.19858681727504, -13.732508659362793, 19.068238908775662, 48.3165168762207, 10.632499060289952, 3.9874393939971924, 13.697419457227573, 21.514488220214844, 14.694628121931053, -6.791528224945068, 11.405529012384534, 16.068958282470703, 8.84169745070694, -14.277728080749512, 8.010801352899948, 15.173564910888672, 11.132776727469029, -6.812896728515625, 9.611577115545686, 4.270295143127441, 10.639891717566746, -2.921926736831665, 8.50538270517348, -0.2764835059642792, 7.254509249785807, -5.691012859344482, 7.004069340413463, 0.18614332377910614, 9.176244939092435, -14.645157814025879, 8.559496406337582, -1.81515371799469, 8.689284189323304, -4.469844341278076, 7.92505953496459, -0.6730244755744934, 8.09314588000229,blues
blues.000975s_to10s.wav,-120.69033813476562, 55.064742498680474, 124.35350799560547, 28.016065865246656, -13.960480690002441, 14.744589476472255, 53.26927185058594, 14.426468160422178, 5.62359619140625, 14.4918961445019, 18.663745880126953, 11.474819645179187, -6.557414531707764, 11.899601078984208, 22.65388298034668, 8.88818795744038, -16.700441360473633, 9.755415059257666, 16.98339080810547, 8.605538441909667, -7.5662946701049805, 8.207173948129563, 8.88518238067627, 10.175350915027728, -1.1086068153381348, 8.929124127842266, -0.08301467448472977, 7.574485634380996, -7.074187755584717, 7.471104610726901, 1.0267753601074219, 8.310505368247789, -15.864388465881348, 7.539055885223586, 0.07514701038599014, 7.966196087171718, -8.644612312316895, 6.516067846120828, -4.786741256713867, 6.3666250284676,blues
