filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
classical3.wav,-286.9700012207031,28.098600387573242,148.6787872314453,12.273491859436035,-51.61821365356445,7.0670576095581055,47.36907196044922,6.129184246063232,-5.6782073974609375,6.327030658721924,15.678778648376465,5.401978492736816,-12.096331596374512,5.574428558349609,16.78030014038086,6.370339393615723,-7.626537322998047,6.049803256988525,12.722136497497559,6.875332355499268,-10.454625129699707,5.30830192565918,4.242404937744141,7.224067687988281,-5.837634086608887,5.644423961639404,7.212844371795654,5.291303634643555,3.9852452278137207,5.4812397956848145,6.6827473640441895,4.930910110473633,4.077698230743408,5.778529644012451,3.5629780292510986,4.577510356903076,-3.287051200866699,6.143937587738037,-1.2337850332260132,6.593181133270264
classical4.wav,-180.1396484375,28.067272186279297,137.18707275390625,11.027351379394531,-48.88426971435547,6.354249477386475,47.32002258300781,5.911461353302002,-13.86134147644043,4.532083988189697,14.292389869689941,4.523637294769287,-19.61402130126953,4.211518287658691,17.92681884765625,4.921389579772949,-16.87523078918457,5.088201999664307,9.041644096374512,4.74971866607666,-14.302949905395508,4.756962776184082,9.104585647583008,6.354640007019043,-6.3580241203308105,4.459374904632568,8.306489944458008,6.288836479187012,-1.0978678464889526,4.579152584075928,5.03278112411499,4.627058029174805,-2.30362606048584,5.222174167633057,0.6937576532363892,5.154471397399902,-5.665407657623291,6.485421657562256,0.19848321378231049,6.114703178405762
classical5.wav,-204.91766357421875,45.245914459228516,93.3233871459961,34.119258880615234,-57.38628005981445,18.58449363708496,37.21578598022461,11.996816635131836,-16.474769592285156,12.91785717010498,9.906746864318848,11.000856399536133,-14.475132942199707,13.678266525268555,18.751489639282227,13.717622756958008,-7.286478519439697,11.071361541748047,12.468544006347656,12.64006519317627,-7.930826663970947,11.398418426513672,9.315245628356934,12.861593246459961,2.5368173122406006,11.294669151306152,7.707671165466309,12.716880798339844,2.8180298805236816,11.860077857971191,7.07526969909668,8.532458305358887,1.758222222328186,7.538282871246338,4.691756725311279,9.20117473602295,1.1278895139694214,10.638846397399902,-2.546312093734741,14.532476425170898
classical1.wav,-257.544189453125,23.707799911499023,117.48845672607422,18.448640823364258,-22.282072067260742,11.918689727783203,25.37125587463379,6.8415446281433105,-5.474597454071045,8.044842720031738,2.442725896835327,6.620789527893066,-14.115254402160645,8.941082000732422,11.974165916442871,15.101875305175781,-7.181556224822998,11.87202262878418,6.77421760559082,7.367763042449951,-9.837506294250488,19.03584861755371,-2.3122451305389404,15.73572063446045,0.5357102751731873,10.991931915283203,7.253494739532471,15.084556579589844,4.1110920906066895,11.721731185913086,-2.959336519241333,7.7792487144470215,1.886177897453308,7.870510578155518,-4.710215091705322,7.332530498504639,-16.42582130432129,9.495601654052734,-7.463599681854248,11.479509353637695
classical2.wav,-258.6832580566406,25.220548629760742,131.73385620117188,13.373744010925293,-19.253740310668945,10.636014938354492,28.796558380126953,7.518351078033447,-4.453068733215332,6.639960765838623,9.717154502868652,7.398960590362549,-19.121492385864258,7.373453617095947,7.48524284362793,6.545255184173584,-11.781632423400879,9.30575180053711,13.199254035949707,7.799500465393066,-0.43194764852523804,9.63440990447998,3.6486027240753174,11.019248008728027,-7.511256694793701,10.19954776763916,-4.8706231117248535,11.581137657165527,-8.173238754272461,7.300042152404785,-8.074508666992188,7.193055152893066,0.8970845341682434,7.725848197937012,-0.14340563118457794,6.948380947113037,-7.59269380569458,13.656850814819336,-10.230683326721191,12.869781494140625
classical3.wav,-304.794189453125,32.96715545654297,142.0875244140625,12.580023765563965,-15.054152488708496,9.687458992004395,37.282066345214844,5.4348673820495605,-3.0339083671569824,6.293211936950684,15.874217987060547,6.907951354980469,-20.171396255493164,6.891516208648682,3.766934394836426,6.416873931884766,-21.24268913269043,7.767322540283203,9.90090274810791,8.408498764038086,4.747513294219971,6.84645938873291,16.797603607177734,9.52231216430664,-0.6041683554649353,10.062766075134277,2.0857980251312256,9.016090393066406,-8.27621078491211,7.577867031097412,-7.55603551864624,7.669166564941406,-4.263873100280762,7.225518226623535,-0.15825539827346802,6.075488090515137,-2.3257811069488525,9.573697090148926,-6.651516437530518,7.340007305145264
classical4.wav,-306.5320129394531,35.0267219543457,135.2473907470703,13.8191556930542,-9.9932861328125,13.294717788696289,34.31459045410156,4.794875144958496,1.3740836381912231,5.643265247344971,11.884259223937988,5.851749420166016,-12.34762954711914,6.660274982452393,2.704429864883423,7.677764415740967,-17.087366104125977,6.092872142791748,2.1187920570373535,5.7442450523376465,-4.864681720733643,6.959073543548584,7.936748504638672,7.52443265914917,6.932149410247803,8.915606498718262,10.097016334533691,9.013495445251465,4.660085678100586,8.601615905761719,-1.8617132902145386,7.062399864196777,-5.840166091918945,6.064425468444824,-6.710906505584717,6.674478054046631,-7.163479804992676,7.283864974975586,0.7967743873596191,8.58867073059082
classical5.wav,-307.2434997558594,27.499046325683594,129.96621704101562,13.20450210571289,-26.64838981628418,10.974754333496094,37.89840316772461,6.462151050567627,-7.895818710327148,6.437875270843506,15.191041946411133,6.639575481414795,-18.60620880126953,6.630425453186035,7.989913463592529,7.730277061462402,-18.40196418762207,7.86793851852417,13.011078834533691,8.328167915344238,-9.502771377563477,9.763130187988281,7.561521053314209,7.43503999710083,-3.511098861694336,9.77889347076416,3.4132137298583984,9.779867172241211,-1.0919924974441528,9.671144485473633,5.688502788543701,8.694966316223145,-0.2830369770526886,9.973428726196289,-1.6660269498825073,8.121970176696777,-11.637977600097656,7.393011093139648,-4.881117820739746,9.120247840881348
classical1.wav,-300.1356506347656,71.64128112792969,121.10140228271484,14.256803512573242,-21.582944869995117,11.979731559753418,39.98420715332031,8.378785133361816,-6.18731689453125,10.800261497497559,24.92112922668457,6.808601379394531,-10.184566497802734,9.036161422729492,17.174057006835938,4.694408893585205,-5.607694625854492,7.902432441711426,13.085518836975098,7.267574787139893,-4.480441570281982,10.336043357849121,5.939799785614014,6.822573661804199,-11.918309211730957,9.601643562316895,7.923092365264893,8.491419792175293,6.578480243682861,7.326835632324219,3.842947006225586,7.292440891265869,8.308123588562012,6.7990617752075195,6.098235130310059,5.816478252410889,-6.148627281188965,5.942691326141357,-0.612541139125824,9.351923942565918
classical2.wav,-231.61375427246094,36.58124923706055,104.87968444824219,10.701455116271973,-41.0166015625,6.339466571807861,44.642269134521484,5.163806438446045,-15.266314506530762,6.5555925369262695,20.680498123168945,5.703030586242676,-21.146366119384766,5.746469020843506,18.110034942626953,4.875982761383057,-0.4478301703929901,5.6477813720703125,25.683589935302734,6.299185752868652,-8.980388641357422,6.61102294921875,-4.742674827575684,5.705652236938477,-25.14985466003418,5.713601112365723,0.9997994899749756,6.467904567718506,0.23527930676937103,6.484841823577881,3.01780366897583,4.692104816436768,-0.9076618552207947,5.009224891662598,9.789946556091309,5.483253479003906,-9.31158447265625,4.570215225219727,-10.775413513183594,5.258798122406006
classical3.wav,-338.8992919921875,63.32105255126953,105.29920959472656,16.086811065673828,-35.244686126708984,7.939708232879639,45.01176452636719,6.472836494445801,-18.149948120117188,11.275749206542969,21.678115844726562,5.45472526550293,-17.51176643371582,8.778743743896484,16.35331916809082,6.287195682525635,-7.607937335968018,7.134313583374023,18.965660095214844,6.360128879547119,-6.678452491760254,9.835145950317383,5.947262287139893,6.76966667175293,-17.117740631103516,8.578143119812012,10.577760696411133,5.777761936187744,13.220368385314941,11.910102844238281,14.42416000366211,8.995474815368652,8.93128490447998,9.679848670959473,15.619440078735352,11.872048377990723,-2.6941945552825928,5.892351150512695,5.123600482940674,7.695842742919922
classical4.wav,-313.1529541015625,73.04419708251953,97.82179260253906,14.504751205444336,-40.91828155517578,13.665240287780762,40.34935760498047,7.0018391609191895,-16.72307586669922,10.849937438964844,13.09579849243164,5.489150524139404,-18.694194793701172,11.44269847869873,13.825902938842773,7.0902018547058105,-7.30029821395874,7.728969573974609,14.913056373596191,7.179477691650391,-5.089101791381836,11.79889965057373,2.7587833404541016,10.317817687988281,-13.337541580200195,13.052157402038574,7.905340194702148,7.099569797515869,10.443821907043457,10.30588436126709,10.60494613647461,7.99108362197876,12.166559219360352,6.127758979797363,13.75678539276123,5.847082614898682,-3.3317887783050537,7.3704514503479,6.616257667541504,8.6595458984375
classical5.wav,-245.8065643310547,38.110496520996094,89.72817993164062,13.600432395935059,-45.46751022338867,7.622262001037598,45.00724411010742,6.329565525054932,-17.306928634643555,6.50880765914917,15.616301536560059,5.020533084869385,-11.617928504943848,6.122155666351318,25.21950912475586,6.605445384979248,-10.265022277832031,7.265489101409912,8.898027420043945,7.5543413162231445,-25.11815071105957,8.008835792541504,-4.95104455947876,6.011984348297119,-7.904601097106934,9.99476146697998,10.206367492675781,5.6331915855407715,0.2194860279560089,8.728782653808594,4.4178948402404785,6.64756441116333,0.9859000444412231,9.012052536010742,2.6120498180389404,7.21319055557251,-7.42220401763916,8.16359806060791,3.196453332901001,11.35592269897461
classical1.wav,-388.1103820800781,24.491300582885742,129.48715209960938,12.541065216064453,-20.29078483581543,5.0517964363098145,45.04780578613281,5.570610046386719,-16.10321044921875,7.2391438484191895,23.09084701538086,4.986110210418701,-15.770621299743652,4.520225524902344,19.54575538635254,6.731770992279053,-8.280173301696777,6.086175918579102,27.081281661987305,5.267798900604248,-0.6675773859024048,4.410096168518066,12.671697616577148,7.541566371917725,-16.067237854003906,5.95458459854126,5.97305965423584,8.409505844116211,2.362048864364624,8.038610458374023,12.174042701721191,6.4843573570251465,12.388450622558594,6.883548259735107,12.036952018737793,7.356476783752441,5.8763427734375,8.689865112304688,4.323811054229736,8.417848587036133
classical2.wav,-389.9996337890625,19.87629508972168,131.42860412597656,12.183229446411133,-23.23386001586914,6.19363260269165,39.74587631225586,6.0488786697387695,-16.000043869018555,7.958805084228516,21.488229751586914,6.076740741729736,-15.435108184814453,4.299914360046387,23.844690322875977,4.344632148742676,-0.7727189064025879,4.682377338409424,28.448881149291992,6.185494899749756,3.40785551071167,4.262819290161133,14.041289329528809,7.2603631019592285,-13.668286323547363,5.895575523376465,18.178136825561523,6.138378143310547,9.245993614196777,8.375236511230469,12.138153076171875,5.766896724700928,7.318375587463379,4.8686909675598145,0.8994946479797363,4.650546550750732,-2.248969554901123,4.810497283935547,-1.0445075035095215,7.471768379211426
classical3.wav,-373.6819763183594,16.120925903320312,116.10513305664062,6.79821252822876,-23.285627365112305,5.361240863800049,40.77085494995117,5.517399311065674,-18.703170776367188,5.950497150421143,26.682432174682617,5.123859882354736,-14.740706443786621,4.415638446807861,21.24138641357422,5.047167778015137,-6.945501327514648,5.486413478851318,23.14293098449707,8.25473690032959,-0.21809615194797516,6.151282787322998,18.17400360107422,8.019169807434082,-12.358379364013672,6.37165641784668,11.179248809814453,7.913562297821045,6.769500732421875,10.848145484924316,13.87857723236084,7.175209045410156,7.563003063201904,7.596426963806152,6.214250564575195,8.04268741607666,0.8677710890769958,7.128647804260254,15.169065475463867,9.9782133102417
classical4.wav,-382.0076599121094,18.17359161376953,123.417724609375,10.209589958190918,-19.421138763427734,5.231421947479248,45.908687591552734,5.106265544891357,-18.08591079711914,6.2331013679504395,30.757436752319336,4.888790607452393,-15.898948669433594,4.9342756271362305,22.44725227355957,5.777496337890625,-16.767333984375,5.755289554595947,16.29339599609375,6.758208274841309,2.971021890640259,4.930118560791016,24.421024322509766,5.207291126251221,-11.48751163482666,4.662295341491699,7.772855758666992,6.376257419586182,-4.732021331787109,6.4262590408325195,0.30047690868377686,5.791762351989746,-9.072736740112305,4.852760314941406,5.419925212860107,6.0089945793151855,-0.26859721541404724,8.210687637329102,21.164779663085938,5.908829212188721
classical5.wav,-381.22308349609375,18.372573852539062,128.62112426757812,8.608789443969727,-15.700525283813477,5.482577323913574,42.04613494873047,5.352286338806152,-12.077532768249512,6.834384441375732,28.36322784423828,5.542679786682129,-13.94393539428711,7.323269367218018,13.375723838806152,5.223596572875977,-15.8779296875,6.837704181671143,18.530780792236328,6.951926231384277,9.230791091918945,5.2168989181518555,24.137269973754883,5.772209167480469,-5.964690208435059,6.828708171844482,8.627854347229004,7.633539199829102,-7.369380950927734,5.126980304718018,-3.987579345703125,8.253376960754395,-4.06420373916626,5.867061614990234,2.57918381690979,5.128408432006836,4.952748775482178,10.081876754760742,11.631512641906738,7.801101207733154
country1.wav,-52.75416564941406,37.05491256713867,65.57584381103516,20.725196838378906,19.756397247314453,12.69178295135498,31.481338500976562,9.804426193237305,13.71323299407959,11.84558391571045,0.13058499991893768,10.38584041595459,6.15372371673584,8.558979988098145,3.7401123046875,6.391901016235352,-0.49789613485336304,7.488713264465332,7.432836055755615,9.723348617553711,-1.657035231590271,10.163105964660645,2.514174222946167,5.97178316116333,-4.289971351623535,9.108865737915039,6.148190498352051,8.011683464050293,-1.8631373643875122,6.11014986038208,-2.1220219135284424,7.101560592651367,-1.3478331565856934,6.7788262367248535,2.2440309524536133,8.293569564819336,-3.5374162197113037,7.019347667694092,-0.23333938419818878,9.478270530700684
country2.wav,-33.550079345703125,28.3425350189209,69.74227905273438,22.007633209228516,-1.8242250680923462,17.49026870727539,23.084943771362305,13.685242652893066,10.377058982849121,7.785308361053467,8.77741813659668,7.153585433959961,3.4402010440826416,7.558148384094238,8.772160530090332,8.10084342956543,3.3497509956359863,5.802771091461182,10.837872505187988,8.771848678588867,1.491568922996521,9.41533374786377,1.6446404457092285,6.153234481811523,-6.095701217651367,7.950184345245361,5.464266777038574,6.733258247375488,-3.7189652919769287,6.365120887756348,-6.661529541015625,5.46077823638916,-3.8146984577178955,5.509390354156494,-2.7077548503875732,5.4305925369262695,-2.078120470046997,7.513583660125732,4.3997626304626465,7.095166206359863
country3.wav,-26.516921997070312,29.74415397644043,71.36820983886719,20.310733795166016,1.8684138059616089,12.68542194366455,32.81510925292969,12.781193733215332,9.451716423034668,9.02306842803955,9.272340774536133,10.831443786621094,4.860570430755615,8.748127937316895,6.6373066902160645,9.23262882232666,2.576890230178833,6.473595142364502,6.5186543464660645,8.772924423217773,-0.7462363243103027,6.947662830352783,2.8056702613830566,6.675786972045898,-3.851013660430908,8.915059089660645,3.7213070392608643,6.785854339599609,-2.059021472930908,6.0356340408325195,-2.4748685359954834,6.6390700340271,1.1893240213394165,7.785906791687012,3.6058802604675293,10.034934043884277,2.4791271686553955,8.956806182861328,4.936407089233398,9.08081340789795
country4.wav,-5.099667072296143,22.22874641418457,71.10701751708984,16.559894561767578,-0.0035697089042514563,12.70358943939209,28.936771392822266,8.959644317626953,14.119305610656738,10.877236366271973,11.603739738464355,7.677594184875488,1.5397155284881592,10.524527549743652,9.106767654418945,8.200224876403809,4.066564559936523,6.428166389465332,10.818255424499512,7.3848419189453125,-4.968979358673096,7.97979736328125,-1.0082814693450928,6.1130571365356445,-2.6673429012298584,6.364749908447266,5.368120193481445,6.526856422424316,4.671773910522461,6.132972240447998,5.45806884765625,6.678680896759033,1.3620988130569458,6.509251594543457,5.253940582275391,5.7847113609313965,5.502179145812988,6.987724304199219,4.477390289306641,7.154697418212891
country5.wav,-12.425299644470215,22.510818481445312,69.23463439941406,16.145156860351562,6.711355686187744,11.675333023071289,25.537174224853516,11.587296485900879,16.490718841552734,9.922719955444336,1.569679856300354,10.837254524230957,6.587340354919434,10.88174057006836,6.352298736572266,7.340322971343994,0.22440621256828308,8.806917190551758,5.609121322631836,7.5196003913879395,-5.360836505889893,6.53955078125,5.600037574768066,6.233564853668213,-0.7977962493896484,7.3349103927612305,2.2744154930114746,6.88712215423584,0.8751832246780396,7.4779791831970215,-0.004737359471619129,6.866436958312988,0.07991797477006912,7.044328212738037,8.232684135437012,8.574197769165039,5.237987518310547,7.215445518493652,7.785122871398926,6.372036457061768
country1.wav,-0.1548604667186737,19.542007446289062,63.43228530883789,9.794180870056152,-3.172250270843506,12.1531343460083,30.247390747070312,7.248041152954102,9.761919975280762,7.322449684143066,6.017443656921387,10.091926574707031,5.490236759185791,7.3197221755981445,9.185054779052734,6.6239519119262695,2.935537338256836,6.3160247802734375,10.82567024230957,6.827207565307617,0.9038334488868713,6.003658771514893,8.44007396697998,5.494808673858643,3.5346546173095703,5.569334506988525,1.4957544803619385,5.857114315032959,0.5692599415779114,6.37945032119751,1.7539408206939697,4.494491100311279,-7.062136173248291,6.00094747543335,0.3266066014766693,6.898463249206543,-0.535950243473053,6.403792858123779,3.2708969116210938,6.589277744293213
country2.wav,-14.736079216003418,22.051788330078125,64.60363006591797,11.072232246398926,-4.222239971160889,14.745869636535645,31.027917861938477,9.006173133850098,14.243274688720703,8.44974422454834,4.210017681121826,10.935093879699707,7.1460041999816895,6.809876918792725,11.785022735595703,7.874205112457275,3.777676582336426,6.988052845001221,7.926737308502197,6.602447032928467,-1.603691816329956,7.225537300109863,6.96510648727417,6.940483570098877,1.5288681983947754,6.1616692543029785,2.0427944660186768,5.858325004577637,2.8597073554992676,6.21330451965332,2.0624783039093018,6.3653035163879395,-3.842756748199463,6.385585784912109,-0.3691839277744293,7.118032455444336,-3.555183172225952,7.3701605796813965,0.44035670161247253,9.054414749145508
country3.wav,-10.722037315368652,17.688278198242188,65.0575180053711,10.444650650024414,-8.025468826293945,12.19044017791748,26.064769744873047,8.531457901000977,9.555891036987305,10.191194534301758,5.958151340484619,10.1544828414917,9.645743370056152,7.606172561645508,10.155784606933594,10.044096946716309,6.276915550231934,9.283615112304688,12.444781303405762,8.395406723022461,-0.9291386008262634,7.616970539093018,6.517017841339111,5.744921684265137,-0.6508650779724121,5.643158435821533,-0.46958357095718384,5.181082725524902,2.533936023712158,5.362665176391602,6.404087543487549,5.872417449951172,-0.4007102847099304,6.777153015136719,3.627074718475342,7.2810540199279785,-0.7069392204284668,5.7435197830200195,2.1969988346099854,5.582022666931152
country4.wav,-2.354033946990967,16.655744552612305,61.083499908447266,9.456132888793945,-4.149405479431152,9.371478080749512,29.289979934692383,6.6454877853393555,14.555352210998535,8.095246315002441,9.110575675964355,11.758033752441406,4.466847896575928,7.161738872528076,12.040583610534668,6.890899658203125,5.0782012939453125,9.607150077819824,8.399266242980957,6.3798370361328125,4.557896614074707,4.590081214904785,8.303339958190918,5.4283223152160645,-2.329134941101074,4.874199867248535,-3.490896701812744,6.352079391479492,-0.13787391781806946,6.00111198425293,3.0531997680664062,6.320035457611084,-2.156322717666626,5.874025821685791,3.0145742893218994,5.937730312347412,-1.5327965021133423,7.712263584136963,0.21596954762935638,7.121788024902344
country5.wav,-13.696385383605957,15.799886703491211,59.72959899902344,7.178004741668701,4.822758197784424,7.184156894683838,26.51529884338379,6.117213249206543,7.111532688140869,5.778788089752197,15.733415603637695,5.196498870849609,1.5804342031478882,4.648040294647217,7.442044734954834,4.7870917320251465,-1.228545069694519,5.376317024230957,3.7642369270324707,5.734268665313721,-1.7393884658813477,6.624654293060303,5.104709625244141,5.214906692504883,1.6155061721801758,4.592306137084961,-7.110387802124023,6.833797454833984,-2.2678065299987793,6.5402398109436035,2.0261385440826416,4.802562236785889,-4.357159614562988,6.827327728271484,2.4386394023895264,5.6907501220703125,-1.8238203525543213,5.436807155609131,0.11830315738916397,5.475652694702148
country1.wav,-120.86992645263672,31.08576202392578,75.57372283935547,25.714773178100586,13.432812690734863,19.329193115234375,31.827030181884766,14.889830589294434,17.37903594970703,8.676916122436523,12.032102584838867,9.363587379455566,6.850689888000488,9.322609901428223,8.59822940826416,8.663568496704102,-5.073938846588135,8.002922058105469,6.513908863067627,9.256036758422852,-7.708472728729248,6.3621697425842285,0.015529897063970566,7.7363786697387695,-11.113204002380371,7.223946571350098,0.42524394392967224,8.131877899169922,-0.21146336197853088,6.703285217285156,-0.5063210725784302,5.881595611572266,-5.22395133972168,4.641119003295898,3.2383534908294678,5.296632766723633,-7.482998847961426,6.482628345489502,0.06735914945602417,8.181139945983887
country2.wav,-111.31682586669922,38.49843215942383,75.84538269042969,26.755409240722656,7.826132297515869,14.648932456970215,30.37539291381836,14.98476791381836,15.644587516784668,11.873740196228027,9.51939582824707,11.346060752868652,4.435549259185791,6.174499034881592,12.020135879516602,7.958883285522461,-3.673265218734741,8.547098159790039,5.827258110046387,7.36320686340332,-7.939599990844727,7.169559478759766,1.9506217241287231,9.122554779052734,-6.043806076049805,6.500351428985596,1.5743812322616577,7.665457248687744,-2.897148370742798,8.239831924438477,0.12990909814834595,6.225407123565674,-4.975702285766602,5.723703861236572,-2.798691749572754,7.349048614501953,-6.40019416809082,5.566804885864258,0.3825947046279907,8.806131362915039
country3.wav,-128.55596923828125,43.83573532104492,86.44161987304688,12.289855003356934,-3.681169271469116,18.761762619018555,37.941585540771484,9.19200325012207,17.340333938598633,7.428728103637695,17.11050033569336,6.416377544403076,8.39628791809082,5.816318511962891,7.774618148803711,7.322025299072266,2.297753095626831,7.078804969787598,7.360228538513184,6.497040271759033,-2.8823163509368896,5.840014457702637,-0.19550323486328125,5.317157745361328,-7.308094501495361,7.209233283996582,0.1940341591835022,6.2512407302856445,-3.1152384281158447,5.185571193695068,-1.761766791343689,5.24260139465332,-4.874360084533691,5.363656044006348,-0.7287358045578003,5.220579624176025,-2.0563509464263916,7.477210998535156,-2.242957830429077,8.899723052978516
country4.wav,-133.71299743652344,43.397735595703125,90.04300689697266,10.959749221801758,-3.2488651275634766,16.98162078857422,40.935813903808594,7.645370960235596,19.149919509887695,6.857667922973633,16.274921417236328,5.5197224617004395,8.96927261352539,7.153268814086914,9.094684600830078,5.251145362854004,3.4078073501586914,7.878692626953125,7.623661518096924,5.724573135375977,-4.763321399688721,6.387969493865967,-0.5453734397888184,6.208869934082031,-2.8378002643585205,8.578096389770508,1.7351304292678833,5.285486698150635,-0.9020331501960754,5.30438756942749,2.051170587539673,6.49606466293335,-3.292297840118408,7.013375282287598,-0.929597795009613,4.735607147216797,-1.7408418655395508,5.556941986083984,-6.161017894744873,5.810187816619873
country5.wav,-103.42072296142578,34.969417572021484,70.76590728759766,20.676267623901367,8.763282775878906,17.902029037475586,33.968536376953125,15.85546588897705,15.955828666687012,8.612247467041016,11.031632423400879,9.125828742980957,2.4275879859924316,9.303391456604004,11.311444282531738,7.570692539215088,-1.674065351486206,10.028839111328125,8.657934188842773,9.641247749328613,-5.4830145835876465,7.436722278594971,0.7535053491592407,6.64249849319458,-6.238178253173828,6.635479927062988,4.807040691375732,7.050843238830566,-3.6882174015045166,5.56773042678833,-3.2585790157318115,5.651736736297607,-4.41364049911499,5.852745056152344,-0.6291285157203674,7.128574371337891,-7.569064140319824,6.345698833465576,0.06788875162601471,6.39943265914917
country1.wav,-52.227630615234375,32.201934814453125,102.7115707397461,23.4046688079834,-12.385009765625,14.861193656921387,40.97829055786133,14.430325508117676,9.682326316833496,12.917556762695312,0.31509101390838623,8.488327980041504,-0.057989493012428284,9.16277027130127,13.644853591918945,11.0066556930542,-3.0061166286468506,8.608585357666016,7.465686798095703,7.221850395202637,-2.693061590194702,8.258106231689453,1.7333258390426636,7.765013694763184,0.7715556621551514,7.495750904083252,0.5444133281707764,6.6734137535095215,2.1233458518981934,5.901490688323975,6.02736234664917,7.2549262046813965,1.1022592782974243,4.87106466293335,3.1147847175598145,6.507997035980225,-4.344266891479492,5.6964030265808105,-4.638706207275391,6.056129455566406
country2.wav,-73.47412872314453,38.399627685546875,97.43648529052734,32.337188720703125,-10.684378623962402,20.30614471435547,34.78797912597656,10.897870063781738,12.602214813232422,9.661417007446289,6.005726337432861,11.77183723449707,8.388140678405762,10.116077423095703,7.553678512573242,10.967004776000977,-5.5596771240234375,11.237223625183105,14.017022132873535,10.848011016845703,-4.346402645111084,8.227762222290039,-0.3788045346736908,9.120025634765625,3.0411975383758545,7.646104335784912,-3.4844343662261963,9.123165130615234,2.459061622619629,9.248815536499023,5.483111381530762,6.682277679443359,-7.250407695770264,5.561176776885986,0.26938191056251526,7.2407636642456055,-1.9695347547531128,6.231127738952637,-3.953627347946167,8.19671630859375
country3.wav,-61.97616195678711,36.9999885559082,97.62191009521484,33.0003662109375,-10.559606552124023,19.41149139404297,46.401878356933594,13.708491325378418,18.59188461303711,11.423563957214355,-6.230898857116699,14.728497505187988,1.2503721714019775,10.24609375,7.9634928703308105,7.728251934051514,-4.715274810791016,10.79460620880127,8.326757431030273,8.803871154785156,-3.403393507003784,10.06844711303711,0.12810572981834412,10.577807426452637,0.004772680811583996,6.832605838775635,-1.2836875915527344,8.761446952819824,-0.9760177135467529,6.39492130279541,3.737240791320801,7.233360767364502,-10.552298545837402,7.122304439544678,-0.9198993444442749,6.124082565307617,-0.2290734499692917,5.542227745056152,-3.979785203933716,6.470454692840576
country4.wav,-67.99677276611328,35.743629455566406,100.89965057373047,21.352127075195312,-3.434959650039673,16.705158233642578,43.64746856689453,11.031553268432617,12.85600757598877,9.227323532104492,1.5776716470718384,10.740996360778809,-5.842249393463135,7.193449974060059,9.660893440246582,7.776249408721924,1.043755054473877,8.628552436828613,7.86722993850708,7.52712345123291,1.1805485486984253,5.776565074920654,10.294575691223145,7.005622863769531,6.140878677368164,7.376018047332764,6.180539608001709,6.425106048583984,1.608162522315979,6.947302341461182,0.9401230812072754,8.038620948791504,-4.741595268249512,7.207394123077393,-1.9992570877075195,5.571904182434082,-2.7246341705322266,4.836488723754883,-2.8974242210388184,7.322531223297119
country5.wav,-56.597557067871094,32.543941497802734,89.35447692871094,33.46907043457031,-6.715443134307861,25.42255973815918,39.79637908935547,11.239250183105469,15.471860885620117,12.482771873474121,-4.680968284606934,14.985346794128418,-3.3117868900299072,8.525782585144043,-1.0624109506607056,7.35115909576416,-6.337408542633057,10.762799263000488,10.070988655090332,8.092737197875977,-3.2047102451324463,6.570727825164795,-1.6028594970703125,6.6741180419921875,3.029783010482788,5.804719924926758,0.051494915038347244,6.955790042877197,0.962404191493988,7.318880558013916,1.3074918985366821,5.973926067352295,-9.557610511779785,9.52910327911377,1.6394938230514526,7.37393856048584,-0.29794856905937195,7.250714302062988,0.7946392893791199,5.520514488220215
country1.wav,-16.63853645324707,19.84794044494629,60.73841857910156,11.413864135742188,6.027096271514893,10.876301765441895,33.65865707397461,10.606597900390625,4.159503936767578,8.261641502380371,2.4867825508117676,9.669367790222168,1.4106241464614868,8.11852741241455,7.922488689422607,8.393229484558105,1.529539704322815,6.358368873596191,8.90791130065918,6.253921985626221,3.1174635887145996,6.343979358673096,11.55781078338623,6.2171454429626465,-0.6072825789451599,5.918551445007324,4.327834129333496,5.6315412521362305,-3.6927578449249268,5.551485061645508,-2.3870787620544434,5.19147253036499,-0.5839849710464478,5.274263381958008,2.5503005981445312,6.304020404815674,-3.771206855773926,5.083551406860352,3.884119749069214,5.061375141143799
country2.wav,-16.80251693725586,18.986719131469727,68.59791564941406,14.188570976257324,-3.686166524887085,14.092555046081543,34.0982666015625,9.878137588500977,8.273399353027344,7.375408172607422,4.263060569763184,11.681907653808594,7.48292350769043,9.775108337402344,8.152597427368164,7.2909722328186035,4.524059772491455,7.208695888519287,10.336747169494629,7.185718536376953,-1.7984169721603394,7.741261959075928,7.434848785400391,6.339437484741211,-2.410036325454712,6.960908889770508,3.237940549850464,5.505115032196045,-0.5845456719398499,5.288875579833984,-0.12481387704610825,6.113758563995361,1.6203519105911255,5.777203559875488,0.9600241184234619,4.7507853507995605,-4.597362041473389,5.5127997398376465,3.7378687858581543,5.908142566680908
